%% MetaTwins_RDMsc_training for 'zhangxiaosong': starting at _feedback (       50.0000000000).6-Jan-2019 11:59:22 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  15  3    2   0    0    8  120.495472   0    0  1.349990 121.961477 0.049908 122.128057 0.999569 123.127626 124.127157 0.868465   5  
  23  15  1   -1   0    0   -1  125.493209   0    0  0.000000 128.008741 0.000000 130.007779 0.999599 131.007377 132.006913 0.986420   8  
  24  15  3    4   0    0    8  133.489583   0    0  2.199577 135.805202 0.056141 135.988449 0.999543 136.987992 137.987541 1.002128   6  
  25  16  4    4   1    0    8  139.503519   0    0  1.183404 140.802939 0.036251 140.952857 0.999547 141.952404 142.951959 1.051820   5  
  26  16  3    4   0    0    8  144.501259   0    0  2.132949 146.750264 0.028587 146.900185 0.999527 147.899712 148.899254 1.102229   6  
  27  16  4    4   1    0    8  150.515197   0    0  1.932958 152.564267 0.036647 152.714202 0.999554 153.713756 154.713297 1.302130   6  
  28  16  4    4   1    0    8  156.512491   0    0  2.432825 159.061333 0.031470 159.211263 0.999551 160.210813 161.210350 0.802364   6  
  29  14  3    3   1    0    8  162.509777   0    0  1.383237 164.009085 0.024026 164.159022 0.999545 165.158567 166.158107 0.851891   5  
  30  14  4    3   0    0    8  167.507504   0    0  1.917304 169.539908 0.031940 169.689849 0.999540 170.689389 171.688936 1.318788   6  
  31  14  4    3   0    0    8  173.504782   0    0  2.332961 175.953670 0.007755 176.086956 0.999531 177.086487 178.086042 0.918963   6  
  32  15  2    2   1    0    8  179.502067   0    0  1.433299 181.051365 0.025466 181.201292 0.999559 182.200850 183.200386 0.801924   5  
  33  15  4    4   1    0    8  184.499797   0    0  1.233358 185.849190 0.000783 185.965818 0.999537 186.965354 187.964891 1.035137   5  
  34  14  2    2   1    0    8  189.497532   0    0  1.299981 190.913564 0.006531 191.046836 0.999545 192.046380 193.045926 0.951841   5  
  35  14  2    2   1    0    8  194.495283   0    0  2.282898 196.894188 0.008390 197.027466 0.999538 198.027004 199.026544 0.968953   6  
  36  13  2    2   1    0    8  200.492552   0    0  1.316656 201.925242 0.165360 202.208500 0.999489 203.207989 204.207546 0.785246   5  
  37  13  1    1   1    0    8  205.506946   0    0  1.783274 207.406089 0.029319 207.556033 0.999531 208.555563 209.555116 1.452045   6  
  38  12  2    1   0    0    8  211.504237   0    0  2.132924 213.753214 0.070721 213.953114 0.999555 214.952669 215.952221 1.052197   6  
  39  12  1    2   0    0    8  217.501520   0    0  1.999694 219.617236 0.203748 219.933746 0.999555 220.933301 221.932840 1.068837   6  
  40  13  1    2   0    0    8  223.498812   0    0  1.033431 224.648274 0.138823 224.914834 0.999538 225.914372 226.913919 1.085011   5  
  41  13  1    1   1    0    8  228.496543   0    0  1.666550 230.279058 0.085896 230.478977 0.999546 231.478523 232.478057 0.518590   5  
  42  13  3    1   0    0    8  233.494273   0    0  1.150089 234.760361 0.061962 234.943627 0.999532 235.943159 236.942715 1.051649   5  
  43  13  2    2   1    0    8  238.492017   0    0  2.016274 240.624371 0.098740 240.840939 0.999557 241.840496 242.840035 1.152041   6  
  44  13  4    2   0    0    8  244.505959   0    0  1.466603 246.088557 0.075813 246.288483 0.999544 247.288026 248.287578 0.718594   5  
  45  13  2    2   1    0    8  249.503696   0    0  1.683037 251.302875 0.046160 251.469458 0.999546 252.469005 253.468562 0.535348   5  
  46  13  4    2   0    0    8  254.501427   0    0  1.449922 256.067380 0.023891 256.217314 0.999539 257.216853 258.216410 0.785247   5  
  47  13  2    2   1    0    8  259.499160   0    0  1.766344 261.381639 0.021359 261.514909 0.999545 262.514454 263.514006 1.485373   6  
  48  13  1    2   0    0    8  265.513107   0    0  2.099689 267.728773 0.052042 267.895370 0.999531 268.894900 269.894443 1.118878   6  
  49  13  3    1   0    0    8  271.510390   0    0  1.666509 273.292909 0.051757 273.459501 0.999540 274.459041 275.458600 0.552007   5  
  50  14  1    3   0    0    8  276.508118   0    0  1.250107 277.874174 0.045651 278.040759 0.999550 279.040309 280.039860 0.968485   5  
  51  14  4    4   1    0    8  281.505850   0    0  1.999686 283.621567 0.014958 283.754836 0.999542 284.754378 285.753925 1.252154   6  
  52  14  3    3   1    0    8  287.503133   0    0  1.233366 288.852519 0.001059 288.969142 0.999550 289.968692 290.968233 1.035127   5  
  53  13  2    1   0    0    8  292.500880   0    0  2.499255 295.116364 0.086139 295.316262 0.999551 296.315814 297.315357 0.685743   6  
  54  13  3   -1   0    0    4  298.498166   0    0  0.000000 301.013696 0.177836 301.313546 0.999552 302.313098 303.312641 0.685735   6  
  55  13  2    2   1    0    7  304.495440   0    0  1.982991 306.594480 1.847572 308.560255 0.999557 309.559811 310.559364 1.436295   8  
  56  13  1    1   1    0   -1  312.491812   0    0  1.999611 314.607518 0.000000 316.606574 0.999596 317.606170 318.605711 1.386282   8  
  57  13  4    4   1    0    8  320.504859   0    0  1.716451 322.337358 0.750092 323.203641 0.999538 324.203179 325.202719 0.802283   6  
  58  12  4    4   1    0   -1  326.502146   0    0  2.199590 328.817764 0.000000 330.816799 0.999591 331.816389 332.815946 1.186308   8  
  59  12  2    2   1    0    7  334.498521   0    0  2.282848 336.897424 0.880641 337.896973 0.999556 338.896529 339.896078 1.102517   7  
  60  12  3    3   1    0    8  341.512000   0    0  1.866435 343.527660 0.880623 344.527295 0.999552 345.526847 346.526398 1.485832   7  
]; % This session completes at 26-Jan-2019 12:06:32, 350.003s after session start, 346s on 60 trials, totally 429.755s, correctness is 51.667%.

