%% MetaTwins_RDMsc_training for 'liangchao': starting at _nofeedback (       49.0000000000).3-Apr-2019 16:35:55 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  31  10  1    3   0    0    8  144.501319   0    0  2.066650 146.700333 0.828523 147.649892  0   0  147.649892 1.351562   5  
  32  10  2    4   0    0    4  149.499059   0    0  2.066353 151.681393 1.863724 153.663829  0   0  153.663829 1.335318   6  
  33  11  4   -1   0    0   -1  155.512985   0    0  0.000000 158.028544 0.000000 160.027568  0   0  160.027568 0.985654   6  
  34  11  1    1   1    0    8  161.510274   0    0  2.082928 163.742592 1.148880 165.008690  0   0  165.008690 1.001801   5  
  35  11  3   -1   0    0   -1  166.507995   0    0  0.000000 169.023546 0.000000 171.022571  0   0  171.022571 0.985653   6  
  36  11  1    1   1    0    6  172.505276   0    0  1.949606 174.604325 0.789943 175.520573  0   0  175.520573 1.484929   5  
  37  10  4    4   1    0    8  177.503013   0    0  2.116245 179.735329 0.435072 180.285092  0   0  180.285092 0.718137   4  
  38  10  1    1   1    0    7  181.501189   0    0  1.983336 183.600172 1.146055 184.866334  0   0  184.866334 1.135087   5  
  39   9  1    1   1    0    7  186.498925   0    0  1.783211 188.397956 0.408071 188.931154  0   0  188.931154 1.067995   4  
  40   9  4    4   1    0    8  190.497102   0    0  1.849864 192.462883 0.389264 192.979316  0   0  192.979316 1.018018   4  
  41   8  1    1   1    0    3  194.495296   0    0  2.166279 196.794250 1.236412 198.143639  0   0  198.143639 0.851887   5  
  42   8  1    1   1    0    5  199.493035   0    0  1.816423 201.442146 0.783705 202.341724  0   0  202.341724 0.651492   4  
  43   7  1    2   0    0    6  203.491217   0    0  2.466503 206.090028 0.782341 206.989626  0   0  206.989626 1.001755   5  
  44   7  4    4   1    0    8  208.488946   0    0  1.649755 210.254806 0.291675 210.671287  0   0  210.671287 1.317797   4  
  45   7  4    3   0    0    1  212.487126   0    0  2.082976 214.702799 0.743686 215.569066  0   0  215.569066 1.418180   5  
  46   7  1    1   1    0    5  217.501520   0    0  2.033016 219.667205 1.424141 221.216502  0   0  221.216502 0.785090   5  
  47   7  4    4   1    0    8  222.515908   0    0  1.899779 224.531655 0.406064 225.064752  0   0  225.064752 0.951381   4  
  48   6  4    3   0    0    5  226.514102   0    0  2.382862 229.012971 1.311995 230.445644  0   0  230.445644 0.568684   5  
  49   6  3    1   0    0    4  231.511822   0    0  2.332738 233.977377 1.056565 235.160171  0   0  235.160171 0.851877   5  
  50   7  2    2   1    0    5  236.509559   0    0  2.366214 239.041747 1.473075 240.641013  0   0  240.641013 1.368784   6  
  51   7  3    1   0    0    5  242.506827   0    0  2.083013 244.722505 1.282870 246.121887  0   0  246.121887 0.885173   5  
  52   7  4    4   1    0    8  247.504567   0    0  1.666733 249.287097 0.404033 249.820185  0   0  249.820185 1.184611   4  
  53   7  3    2   0    0    4  251.502749   0    0  2.266283 253.885005 1.489864 255.500944  0   0  255.500944 0.502038   5  
  54   7  2   -1   0    0    4  256.500487   0    0  0.000000 259.016023 0.058783 259.199261  0   0  259.199261 0.801460   4  
  55   7  2    3   0    0    8  260.498673   0    0  1.783871 262.397816 1.194685 263.713884  0   0  263.713884 1.285002   5  
  56   8  1    1   1    0    8  265.496394   0    0  1.849819 267.462138 0.652272 268.228506  0   0  268.228506 0.768077   4  
  57   8  3    2   0    0    1  269.494592   0    0  2.099870 271.710166 0.911339 272.743122  0   0  272.743122 1.251621   5  
  58   8  2    2   1    0    6  274.492327   0    0  2.116325 276.741295 1.633088 278.490513  0   0  278.490513 0.501932   5  
  59   8  3   -1   0    0    2  279.490046   0    0  0.000000 282.005591 0.000194 282.122191  0   0  282.122191 0.867948   4  
  60   8  3    2   0    0    2  283.488246   0    0  1.699727 285.320679 1.058962 286.503540  0   0  286.503540 1.484753   5  
]; % This session completes at 13-Apr-2019 16:41:03, 290.003s after session start, 286s on 60 trials, totally 307.24s, correctness is 46.667%.

