%% MetaTwins_RDMsc_training for 'liangchao': starting at _nofeedback (       49.0000000000).3-Apr-2019 16:14:16 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  53  11  4    2   0    0    2  240.491007   0    0  2.016536 242.623388 1.943231 244.689114  0   0  244.689114 1.302067   6  
  54  11  4   -1   0    0    4  246.488300   0    0  0.000000 249.003847 0.479314 249.603547  0   0  249.603547 1.384869   5  
  55  11  2    2   1    0    5  251.502691   0    0  2.066606 253.685026 0.638584 254.451344  0   0  254.451344 0.551424   4  
  56  11  4    4   1    0    8  255.500871   0    0  2.183330 257.799839 0.685081 258.599461  0   0  258.599461 1.401475   5  
  57  10  2    2   1    0    5  260.515250   0    0  2.482649 263.163904 1.175011 264.463476  0   0  264.463476 0.552014   5  
  58  10  1    1   1    0    8  265.512995   0    0  2.032959 267.662015 0.695736 268.478314  0   0  268.478314 0.534909   4  
  59   9  1   -1   0    0    4  269.511175   0    0  0.000000 272.026738 0.168256 272.309890  0   0  272.309890 0.701515   4  
  60   9  1   -1   0    0    3  273.509363   0    0  0.000000 276.024895 0.000178 276.141494  0   0  276.141494 0.868092   4  
]; % This session completes at 13-Apr-2019 16:19:07, 279.003s after session start, 275s on 60 trials, totally 290.651s, correctness is 41.667%.

