%% MetaTwins_RDMsc_training for 'liuxiaoshuang': starting at _nofeedback (       50.0000000000).7-Apr-2019 16:46:53 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  39  11  3    3   1    0    7  171.507723   0    0  1.949683 173.589676 1.002134 174.705624  0   0  174.705624 1.302355   5  
  40  10  1    3   0    0    7  176.504547   0    0  2.465976 179.119591 0.620800 179.852428  0   0  179.852428 1.152474   5  
  41  10  2    2   1    0    8  181.501370   0    0  1.116900 182.733935 0.050597 182.900414  0   0  182.900414 1.101311   3  
  42  10  1    1   1    0    6  184.499458   0    0  1.933006 186.564833 1.388372 188.063797  0   0  188.063797 0.936028   5  
  43   9  2    1   0    0    6  189.512946   0    0  2.399381 192.044601 0.827226 192.977432  0   0  192.977432 1.035875   5  
  44   9  4    2   0    0   -1  194.509698   0    0  2.299503 196.941489 0.000000 198.940147  0   0  198.940147 1.069878   6  
  45   9  3    4   0    0    4  200.505871   0    0  2.366188 203.020894 1.220919 204.353508  0   0  204.353508 0.652704   5  
  46  10  4    2   0    0    2  205.502706   0    0  2.366131 207.984466 1.624568 209.716767  0   0  209.716767 1.286253   6  
  47  10  4    4   1    0    8  211.498892   0    0  1.266835 212.914584 0.318524 213.347715  0   0  213.347715 0.651502   3  
  48  10  3    4   0    0    5  214.496973   0    0  2.066495 216.695668 1.054270 217.861517  0   0  217.861517 1.135790   5  
  49  10  1    1   1    0    4  219.493808   0    0  2.082980 221.742157 0.750531 222.608495  0   0  222.608495 1.385730   5  
  50  10  4   -1   0    0    2  224.507359   0    0  0.000000 227.022335 0.020450 227.155611  0   0  227.155611 0.851998   4  
  51  10  1   -1   0    0    6  228.504812   0    0  0.000000 231.019775 1.530586 232.668833  0   0  232.668833 1.336314   6  
  52  10  1    2   0    0    1  234.500935   0    0  2.099652 236.732849 1.926822 238.764900  0   0  238.764900 1.236413   6  
  53  10  1   -1   0    0    4  240.497121   0    0  0.000000 243.012158 0.113670 243.245444  0   0  243.245444 0.751956   4  
  54  10  4    2   0    0    4  244.494578   0    0  2.482748 247.092693 1.539361 248.741874  0   0  248.741874 1.252955   6  
  55  11  4    2   0    0    3  250.490758   0    0  2.416115 253.022393 1.073909 254.205082  0   0  254.205082 0.785978   5  
  56  11  4    1   0    0    2  255.504243   0    0  1.683226 257.369801 0.571051 258.052615  0   0  258.052615 0.951827   4  
  57  12  1    1   1    0    8  259.501702   0    0  1.799885 261.467128 0.334032 261.916834  0   0  261.916834 1.085040   4  
  58  12  4    2   0    0    5  263.499157   0    0  2.299511 265.914293 1.375895 267.396768  0   0  267.396768 0.602544   5  
  59  12  4    4   1    0    4  268.495982   0    0  1.866445 270.511158 1.667855 272.293636  0   0  272.293636 0.702466   5  
  60  12  4    1   0    0    5  273.509468   0    0  2.399437 276.024318 0.979325 277.123830  0   0  277.123830 0.885944   5  
]; % This session completes at 27-Apr-2019 16:51:57, 280.007s after session start, 276s on 60 trials, totally 304.286s, correctness is 50.000%.

