%% MetaTwins_RDMsc_training for 'zhangxiaolin': starting at _feedback (       50.0000000000).6-Jan-2019 11:51:18 for '7.374515e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  25  3    3   1    0    8  134.505642   0    0  1.350702 135.988304 0.482214 136.588035 0.999551 137.587586 138.587113 1.418769   6  
  24  25  1    1   1    0    8  140.502926   0    0  1.083396 141.735698 0.679933 142.535339 0.999553 143.534892 144.534439 1.468704   6  
  25  22  1    1   1    0    8  146.500200   0    0  1.151013 147.816276 0.853765 148.782499 0.999605 149.782104 150.781589 1.218870   6  
  26  22  3    3   1    0    8  152.514127   0    0  1.583192 154.213367 0.627938 154.963019 0.999551 155.962570 156.962135 1.052228   6  
  27  19  2    3   0    0    5  158.511433   0    0  2.083951 160.710427 1.292012 162.126452 0.999531 163.125983 164.125538 0.886117   7  
  28  19  2    1   0    0    5  165.508245   0    0  2.299532 167.923818 1.257043 169.306512 0.999565 170.306077 171.305614 0.702852   7  
  29  21  3    3   1    0    7  172.505083   0    0  1.534057 174.154323 0.562266 174.837354 0.999542 175.836896 176.836440 1.168857   6  
  30  21  2    2   1    0    7  178.502348   0    0  1.133432 179.751789 0.618349 180.484794 0.999534 181.484328 182.483893 0.518681   5  
  31  18  4    4   1    0    8  183.500082   0    0  1.334446 184.949431 1.116352 186.182210 0.999534 187.181744 188.181291 0.819010   6  
  32  18  2   -1   0    0    4  189.497353   0    0  0.000000 192.012899 0.196040 192.329410 0.999534 193.328944 194.328502 0.669090   6  
  33  18  1    1   1    0    6  195.511302   0    0  2.383798 198.010174 0.806787 198.943072 0.999546 199.942618 200.942162 1.069396   7  
  34  16  3    4   0    0    7  202.508117   0    0  1.549724 204.174034 1.007583 205.306855 0.999541 206.306396 207.305944 0.702399   6  
  35  16  4    4   1    0    8  208.505405   0    0  1.301184 209.921441 0.385997 210.421198 0.999560 211.420758 212.420285 0.585350   5  
  36  16  2    4   0    0    6  213.503124   0    0  2.033129 215.652179 0.947813 216.718344 0.999556 217.717900 218.717440 1.285922   7  
  37  16  3    4   0    0    6  220.499961   0    0  2.117358 222.732291 1.744012 224.598103 0.999550 225.597653 226.597184 1.403016   8  
  38  18  1    4   0    0    7  228.496329   0    0  2.482807 231.095149 0.688279 231.911451 0.999538 232.910989 233.910584 1.085976   7  
  39  18  2   -1   0    0    1  235.509840   0    0  0.000000 238.025348 0.110742 238.258573 0.999553 239.258126 240.257669 0.752367   6  
  40  18  2    1   0    0    5  241.507086   0    0  2.299614 243.922660 1.196557 245.238760 0.999538 246.238298 247.237839 0.769476   7  
  41  20  4    4   1    0    8  248.503918   0    0  2.167262 250.786244 1.135852 252.035655 0.999547 253.035202 254.034746 0.969388   7  
  42  20  3    3   1    0    7  255.500741   0    0  2.499521 258.116234 0.630271 258.865879 0.999551 259.865431 260.864981 1.135984   7  
  43  18  4    4   1    0    7  262.497584   0    0  1.267387 263.880289 0.169930 264.163481 0.999557 265.163038 266.162578 0.835242   5  
  44  18  4   -1   0    0    4  267.495303   0    0  0.000000 270.010860 0.086230 270.227388 0.999554 271.226942 272.226511 0.769028   6  
  45  18  3    4   0    0    6  273.492588   0    0  2.450967 276.058087 1.348150 277.524103 0.999541 278.523644 279.523175 1.469646   8  
  46  18  3   -1   0    0    3  281.505619   0    0  0.000000 284.021147 0.019707 284.154413 0.999539 285.153952 286.153495 0.852336   6  
  47  18  2    1   0    0    5  287.502896   0    0  2.200639 289.818514 1.483500 291.417790 0.999542 292.417332 293.416887 0.586234   7  
  48  20  1    1   1    0    7  294.499717   0    0  1.966386 296.582107 0.715666 297.415063 0.999543 298.414605 299.414167 0.585747   6  
  49  20  1    3   0    0    7  300.496970   0    0  2.217108 302.829285 1.217755 304.161989 0.999568 305.161557 306.161081 0.836155   7  
  50  20  4    4   1    0    7  307.493819   0    0  1.284018 308.909873 0.281782 309.309665 0.999544 310.309210 311.308768 0.685239   5  
  51  20  4    4   1    0    7  312.491558   0    0  1.301064 313.907580 0.944855 314.973767 0.999549 315.973316 316.972852 1.018938   6  
  52  18  1    1   1    0    6  318.505483   0    0  1.749822 320.371308 0.717080 321.204287 0.999525 322.203811 323.203378 0.802278   6  
  53  18  1    1   1    0    7  324.502787   0    0  2.050555 326.668472 1.508103 328.301064 0.999526 329.300591 330.300132 0.702879   7  
  54  16  2    4   0    0    6  331.499596   0    0  2.033009 333.648627 0.328735 334.098415 0.999550 335.097964 336.097513 0.902230   6  
  55  16  1    1   1    0    6  337.496888   0    0  1.450846 339.062690 0.553310 339.729208 0.999539 340.728747 341.728287 1.268870   6  
  56  16  3    4   0    0    8  343.494161   0    0  1.666381 345.276685 0.544958 345.926384 0.999540 346.925924 347.925486 1.068801   6  
  57  16  3    3   1    0    6  349.491446   0    0  2.000679 351.607149 0.344260 352.073605 0.999550 353.073155 354.072694 0.918977   6  
  58  16  4    4   1    0    7  355.488710   0    0  1.633343 357.237917 0.278580 357.637744 0.999535 358.637279 359.636833 1.351994   6  
  59  14  4    4   1    0    7  361.502665   0    0  1.067660 362.685447 0.271491 363.085275 0.999549 364.084824 365.084371 0.918454   5  
  60  14  3    4   0    0    7  366.500379   0    0  1.283367 367.899756 0.274456 368.299562 0.999577 369.299139 370.298668 0.701819   5  
]; % This session completes at 26-Jan-2019 11:57:55, 373.285s after session start, 369s on 60 trials, totally 396.615s, correctness is 71.667%.

