%% MetaTwins_RDMsc_training for 'wangxiaoyu': starting at _feedback (       49.0000000000).3-Apr-2019 15:56:59 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  11  1    3   0    0    6  221.492471   0    0  1.166356 222.808315 0.475507 223.391288 0.999338 224.390626 225.389991 0.602714   5  
  41  12  1    3   0    0    1  226.489306   0    0  1.099789 227.705202 1.100684 228.921087 0.999349 229.920436 230.919815 1.069685   6  
  42  12  2    1   0    0    6  232.502133   0    0  1.083074 233.734699 0.652944 234.500871 0.999348 235.500219 236.499584 0.502708   5  
  43  13  1    3   0    0    6  237.498959   0    0  1.549495 239.164574 0.132936 239.414409 0.999354 240.413764 241.413139 0.585921   5  
  44  13  2    2   1    0    5  242.512432   0    0  1.516235 244.178060 0.449091 244.744347 0.999358 245.743704 246.743073 1.269686   6  
  45  13  4    2   0    0    5  248.508622   0    0  1.699324 250.374122 0.321007 250.807155 0.999362 251.806517 252.805884 1.203069   6  
  46  13  2    2   1    0    2  254.504828   0    0  2.049129 256.669881 0.728512 257.519563 0.999371 258.518934 259.518283 1.486850   7  
  47  13  4    2   0    0    5  261.500353   0    0  1.499543 263.132574 0.243555 263.482441 0.999356 264.481797 265.481164 0.519527   5  
  48  13  2    2   1    0    2  266.497181   0    0  1.832453 268.479270 0.548684 269.145497 0.999364 270.144861 271.144240 0.853274   6  
  49  13  1    3   0    0    5  272.510027   0    0  1.999136 274.625354 0.346508 275.091728 0.999352 276.091080 277.090461 0.919902   6  
  50  13  3    2   0    0    5  278.506219   0    0  1.965795 280.621542 0.416196 281.154532 0.999361 282.153894 283.153248 0.853289   6  
  51  14  2    2   1    0    5  284.502405   0    0  1.782618 286.484486 0.241088 286.834269 0.999336 287.833605 288.832971 1.169735   6  
  52  14  1    2   0    0    5  290.498584   0    0  1.766151 292.430676 0.194355 292.730504 0.999357 293.729861 294.729213 1.269620   6  
  53  14  2    2   1    0    5  296.494781   0    0  1.899321 298.526666 0.460137 299.093118 0.999361 300.092479 301.091837 0.903136   6  
  54  14  1    1   1    0    5  302.490963   0    0  1.499493 304.156584 0.306273 304.572971 0.999360 305.572331 306.571686 1.419427   6  
  55  13  4    2   0    0    5  308.503795   0    0  1.649374 310.319238 0.290090 310.719068 0.999346 311.718413 312.717783 1.286380   6  
  56  13  4    4   1    0    5  314.516643   0    0  1.749171 316.398770 0.200022 316.715237 0.999363 317.714600 318.713974 1.302998   6  
  57  13  2    2   1    0    5  320.512825   0    0  1.699186 322.361663 0.297240 322.778056 0.999374 323.777430 324.776782 1.236382   6  
  58  12  4    2   0    0    5  326.509009   0    0  1.949241 328.624347 0.379303 329.124028 0.999341 330.123370 331.122759 0.886579   6  
  59  12  3    1   0    0    5  332.505191   0    0  1.349562 334.020940 0.395851 334.537253 0.999343 335.536596 336.535972 1.469561   6  
  60  13  1    1   1    0    2  338.501374   0    0  1.682762 340.350222 0.275173 340.733318 0.999348 341.732666 342.732032 1.269707   6  
]; % This session completes at 13-Apr-2019 16:02:59, 346.003s after session start, 342s on 60 trials, totally 359.974s, correctness is 45.000%.

