%% MetaTwins_RDMsc_training for 'donglanxing': starting at _nofeedback (       49.0000000000).2-Jan-2019 14:42:46 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  19  13  3    1   0    0    6   68.502257   0    0  1.566520  70.218048 0.680268  71.017776  0   0   71.017776 0.984626   4  
  20  13  3   -1   0    0    3   72.500442   0    0  0.000000  75.016002 0.358629  75.482421  0   0   75.482421 0.518154   4  
  21  13  1    2   0    0    1   76.498637   0    0  2.449484  79.130777 0.398894  79.647206  0   0   79.647206 1.351552   5  
  22  14  1    2   0    0    6   81.496366   0    0  1.483267  83.178938 0.714932  84.011884  0   0   84.011884 0.984598   4  
  23  14  4    4   1    0    7   85.494541   0    0  1.216720  86.827276 0.369525  87.310392  0   0   87.310392 0.684276   3  
  24  14  4    4   1    0    8   88.493192   0    0  1.366567  89.975857 1.011731  91.108666  0   0   91.108666 0.884628   4  
  25  13  2    2   1    0    8   92.491375   0    0  1.166698  93.824098 0.289986  94.223928  0   0   94.223928 0.767542   3  
  26  13  1    1   1    0    8   95.490012   0    0  1.766444  97.422468 0.451157  97.988877  0   0   97.988877 1.001234   4  
  27  12  3    3   1    0    1   99.488200   0    0  1.899696 101.537266 0.457749 102.103683  0   0  102.103683 0.884609   4  
  28  12  4    2   0    0    6  103.486397   0    0  1.949685 105.602102 0.495331 106.218480  0   0  106.218480 0.767988   4  
  29  12  1    2   0    0    6  107.501237   0    0  1.533257 109.233779 0.735312 110.083392  0   0  110.083392 0.917909   4  
  30  13  2    2   1    0    5  111.499428   0    0  2.449412 114.131557 0.542971 114.781259  0   0  114.781259 1.218231   5  
  31  13  2    1   0    0    5  116.497154   0    0  2.316221 118.996005 0.471128 119.579088  0   0  119.579088 1.418139   5  
  32  13  3    2   0    0    1  121.494881   0    0  1.949661 123.643914 0.257531 124.010401  0   0  124.010401 0.984534   4  
  33  14  1    1   1    0    6  125.509727   0    0  1.499965 127.158836 0.379878 127.658762  0   0  127.658762 1.351196   4  
  34  14  1    3   0    0    5  129.507920   0    0  1.716423 131.373750 0.591142 132.073416  0   0  132.073416 0.934732   4  
  35  14  3    2   0    0    1  133.506092   0    0  2.216156 135.921635 0.388457 136.421446  0   0  136.421446 0.584890   4  
  36  15  2    2   1    0    7  137.504291   0    0  1.083383 138.770309 0.546925 139.436743  0   0  139.436743 0.567778   3  
  37  15  3    4   0    0    6  140.502928   0    0  1.649711 142.285453 0.485087 142.885179  0   0  142.885179 1.117973   4  
  38  15  2    2   1    0    7  144.501108   0    0  1.166843 145.833840 0.300968 146.250323  0   0  146.250323 0.751021   3  
  39  15  2    1   0    0    1  147.516414   0    0  2.349540 150.031786 0.495929 150.648326  0   0  150.648326 1.368317   5  
  40  15  3    2   0    0    6  152.514141   0    0  0.950181 153.646854 0.238117 153.996809  0   0  153.996809 1.017561   3  
  41  16  1    4   0    0    6  155.512783   0    0  1.200003 156.862179 0.248995 157.228671  0   0  157.228671 0.784337   3  
  42  16  3    2   0    0    7  158.511417   0    0  1.100099 159.777523 0.259775 160.144019  0   0  160.144019 0.867630   3  
  43  18  2    2   1    0    7  161.510068   0    0  1.450143 163.126006 0.226964 163.459173  0   0  163.459173 0.551111   3  
  44  18  2    2   1    0    7  164.508701   0    0  1.716430 166.391176 0.252596 166.757684  0   0  166.757684 1.251240   4  
  45  16  3    4   0    0    7  168.506879   0    0  1.783069 170.422689 0.364902 170.905797  0   0  170.905797 1.101309   4  
  46  16  4    2   0    0    7  172.505081   0    0  1.733141 174.404223 0.508655 175.020600  0   0  175.020600 0.984706   4  
  47  18  2    1   0    0    7  176.503256   0    0  1.383480 178.035843 0.176928 178.319106  0   0  178.319106 0.684379   3  
  48  18  4    2   0    0    6  179.501910   0    0  1.266638 180.884533 0.607788 181.600944  0   0  181.600944 1.401185   4  
  49  20  4    4   1    0    7  183.500091   0    0  1.416447 185.066049 0.267526 185.449208  0   0  185.449208 0.551107   3  
  50  20  1    2   0    0    7  186.498728   0    0  1.066806 187.714837 0.455989 188.281258  0   0  188.281258 0.717701   3  
  51  20  4    2   0    0    7  189.514030   0    0  2.499608 192.195967 0.307526 192.612633  0   0  192.612633 1.401617   5  
  52  22  3    2   0    0   -1  194.511747   0    0  1.933031 196.644140 0.000000 197.210536  0   0  197.210536 0.801466   4  
  53  22  1    1   1    0    8  198.509933   0    0  1.133358 199.792579 0.685178 200.592330  0   0  200.592330 1.417838   4  
  54  22  1    1   1    0    8  202.508135   0    0  1.049890 203.674174 0.490882 204.274008  0   0  204.274008 0.734344   3  
  55  19  4    2   0    0    8  205.506775   0    0  1.616488 207.305963 0.342339 207.755756  0   0  207.755756 1.251230   4  
  56  19  3    4   0    0    1  209.504959   0    0  1.483233 211.154209 1.207430 212.470287  0   0  212.470287 0.534905   4  
  57  21  4    4   1    0    5  213.503134   0    0  2.032912 215.685457 1.819342 217.617941  0   0  217.617941 1.385431   6  
  58  21  1    1   1    0    6  219.500415   0    0  1.899762 221.566077 1.252905 222.932206  0   0  222.932206 1.068438   5  
  59  18  3    3   1    0    5  224.498164   0    0  1.916412 226.563884 0.354285 227.030336  0   0  227.030336 0.968043   4  
  60  18  4    1   0    0    5  228.496336   0    0  1.916373 230.578727 0.686062 231.378360  0   0  231.378360 0.618199   4  
]; % This session completes at 12-Jan-2019 14:46:52, 234.004s after session start, 230s on 60 trials, totally 246.83s, correctness is 50.000%.

