%% MetaTwins_RDMsc_training for 'liuyao': starting at _feedback (       50.0000000000).7-Jan-2019 12:31:44 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  14  3    3   1    0    5  267.495545   0    0  2.200008 269.927645 0.694938 270.744092 0.999528 271.743620 272.743184 1.252472   7  
  47  14  4    4   1    0    7  274.492384   0    0  1.984466 276.658013 1.355065 278.140726 0.999533 279.140259 280.139808 0.852799   7  
  48  13  4    3   0    0    6  281.505861   0    0  2.250419 283.988046 0.833164 284.937650 0.999536 285.937186 286.936739 1.069305   7  
  49  13  1    1   1    0    8  288.502695   0    0  1.251365 289.985351 0.456280 290.568415 0.999560 291.567974 292.567497 1.435431   6  
  50  13  4    4   1    0    5  294.499967   0    0  1.650205 296.332475 0.515987 296.965505 0.999551 297.965056 298.964607 1.035587   6  
  51  12  3    1   0    0    6  300.497208   0    0  2.300480 303.029423 0.644575 303.795732 0.999557 304.795289 305.794839 1.202636   7  
  52  12  3    3   1    0    6  307.494075   0    0  1.766267 309.459639 0.448071 310.026272 0.999522 311.025794 312.025344 0.968950   6  
  53  12  3    3   1    0    5  313.508013   0    0  2.167146 315.940247 0.798981 316.856503 0.999543 317.856046 318.855578 1.152660   7  
  54  11  1    1   1    0    8  320.504817   0    0  1.666441 322.370653 0.558504 323.053696 0.999529 324.053225 325.052779 0.952275   6  
  55  11  1    3   0    0    6  326.502120   0    0  1.850530 328.601146 0.532202 329.250867 0.999552 330.250419 331.249951 0.752385   6  
  56  11  1    1   1    0    8  332.499388   0    0  1.116730 333.815304 0.200080 334.131997 0.999525 335.131521 336.131073 0.868538   5  
  57  11  3   -1   0    0    3  337.513804   0    0  0.000000 340.029317 0.082131 340.229223 0.999542 341.228765 342.228316 0.785692   6  
  58  11  4    4   1    0    7  343.511048   0    0  2.482813 346.209786 0.443056 346.776241 0.999549 347.775790 348.775343 1.235942   7  
  59  10  1    1   1    0    6  350.491224   0    0  1.235067 351.940569 0.409987 352.473624 0.999588 353.473212 354.472754 0.518651   5  
  60  10  2    3   0    0    3  355.488960   0    0  2.049446 357.837893 0.079428 358.037809 0.999539 359.037348 360.036884 0.952133   6  
]; % This session completes at 27-Jan-2019 12:38:04, 363.003s after session start, 359s on 60 trials, totally 380.065s, correctness is 51.667%.

