%% MetaTwins_RDMsc_training for 'liuyao': starting at _feedback (       50.0000000000).7-Jan-2019 11:38:00 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  13  3    3   1    0    6   86.494070   0    0  1.649775  88.376441 0.910571  89.409430 0.999546  90.408976  91.408527 0.585786   6  
  16  12  1    4   0    0    6   92.508034   0    0  1.184174  93.890736 0.706216  94.723691 0.999551  95.723242  96.722773 1.285475   6  
  17  12  4    4   1    0    6   98.505306   0    0  2.332786 101.054134 0.954473 102.136992 0.999533 103.136525 104.136097 0.869424   7  
  18  12  2    4   0    0    6  105.502138   0    0  1.785013 107.484578 0.983152 108.584065 0.999549 109.583614 110.583148 1.419222   7  
  19  12  1    4   0    0    6  112.498955   0    0  1.533143 114.264826 1.633074 116.014023 0.999562 117.013585 118.013108 0.986003   7  
  20  13  2    4   0    0    6  119.495778   0    0  1.283181 121.011660 0.290402 121.428234 0.999523 122.427757 123.427338 0.568668   5  
  21  13  2    3   0    0    6  124.493522   0    0  1.550804 126.242727 0.432998 126.792474 0.999555 127.792029 128.791558 1.202190   6  
  22  14  2    3   0    0    6  130.490782   0    0  2.099613 132.839719 0.702510 133.672672 0.999566 134.672239 135.671766 1.319119   7  
  23  14  4    4   1    0    7  137.487617   0    0  1.650745 139.336777 1.046481 140.502913 0.999550 141.502463 142.502011 1.485806   7  
  24  14  3    3   1    0    6  144.501089   0    0  2.432817 147.199889 0.812120 148.132784 0.999549 149.132333 150.131889 0.869437   7  
  25  13  2    4   0    0    6  151.514555   0    0  1.367577 153.113865 1.032713 154.263342 0.999538 155.262880 156.262416 0.752389   6  
  26  13  3    3   1    0    7  157.511852   0    0  1.699845 159.444350 1.046756 160.610457 0.999562 161.610020 162.609556 1.402535   7  
  27  13  4    4   1    0    6  164.508683   0    0  2.216231 166.940906 0.689699 167.757201 0.999551 168.756752 169.756315 1.252604   7  
  28  12  1   -1   0    0    1  171.505520   0    0  0.000000 174.021043 0.040340 174.187639 0.999565 175.187204 176.186720 0.819022   6  
  29  12  3    1   0    0    6  177.502788   0    0  1.999539 179.718337 0.810231 180.651376 0.999528 181.650904 182.650461 1.352561   7  
  30  12  2    3   0    0    6  184.499619   0    0  2.000624 186.715294 0.475466 187.315019 0.999566 188.314585 189.314087 0.685754   6  
  31  13  1    4   0    0    6  190.496886   0    0  1.982978 192.679120 0.535042 193.328933 0.999556 194.328489 195.328045 0.669080   6  
  32  13  1    1   1    0    6  196.494191   0    0  2.167281 198.893092 0.467614 199.476175 0.999530 200.475705 201.475248 0.519165   6  
  33  13  1    1   1    0    7  202.491450   0    0  1.283322 203.990560 1.004589 205.123587 0.999574 206.123161 207.122700 0.868961   6  
  34  12  2    4   0    0    7  208.505402   0    0  2.050425 210.787699 0.898732 211.803906 0.999546 212.803452 213.802985 1.202634   7  
  35  12  4    4   1    0    7  215.502218   0    0  1.899871 217.617902 0.784491 218.517523 0.999545 219.517067 220.516622 1.485742   7  
  36  12  3    4   0    0    6  222.499040   0    0  2.299557 225.064563 0.464558 225.647633 0.999527 226.647160 227.646721 1.352426   7  
  37  12  2    3   0    0    7  229.495869   0    0  2.133842 231.827995 0.766510 232.711093 0.999538 233.710632 234.710159 1.285926   7  
  38  13  1    1   1    0    7  236.492697   0    0  1.549847 238.258577 0.842676 239.224784 0.999542 240.224326 241.223894 0.768849   6  
  39  13  2    4   0    0    7  242.506640   0    0  2.167216 244.905403 0.419427 245.438649 0.999523 246.438172 247.437715 0.569157   6  
  40  13  3    3   1    0    7  248.503900   0    0  1.616519 250.336426 0.669373 251.119386 0.999557 252.118943 253.118494 0.885651   6  
  41  13  4    4   1    0    7  254.501204   0    0  1.217756 255.950533 0.847809 256.916768 0.999545 257.916313 258.915853 1.085562   6  
  42  12  4    4   1    0    7  260.498468   0    0  1.133249 261.831091 0.671092 262.614174 0.999552 263.613726 264.613275 1.385420   6  
  43  12  4    4   1    0    8  266.512411   0    0  1.100976 267.845140 0.514191 268.478184 0.999557 269.477741 270.477273 0.535364   5  
  44  11  3    3   1    0    6  271.510135   0    0  1.916344 273.642530 0.646101 274.408853 0.999518 275.408371 276.407938 0.602429   6  
  45  11  1    1   1    0    6  277.507422   0    0  2.367013 280.106254 0.565843 280.789270 0.999547 281.788817 282.788345 1.219315   7  
  46  10  2    4   0    0    7  284.504243   0    0  2.266208 287.036441 0.794753 287.952671 0.999547 288.952218 289.951781 1.052695   7  
  47  10  4    4   1    0    7  291.501073   0    0  1.534668 293.250290 0.634155 293.999952 0.999539 294.999491 295.999023 1.002279   6  
  48  10  3    3   1    0    7  297.498353   0    0  1.816944 299.530727 1.381693 301.030075 0.999553 302.029628 303.029178 0.969391   7  
  49   9  1    4   0    0    8  304.495170   0    0  1.399914 306.094266 0.649928 306.860771 0.999542 307.860313 308.859874 1.135536   6  
  50   9  3    4   0    0    7  310.492465   0    0  1.984226 312.708123 0.611447 313.441135 0.999533 314.440668 315.440198 0.552499   6  
  51  10  2    3   0    0    6  316.489736   0    0  2.066154 318.805357 0.640331 319.571671 0.999538 320.571209 321.570767 1.419118   7  
  52  10  3    4   0    0    7  323.503221   0    0  1.849669 325.568955 1.184582 326.868360 0.999532 327.867892 328.867443 1.135973   7  
  53  11  1    1   1    0    8  330.500037   0    0  1.083222 331.799459 1.318190 333.232147 0.999544 334.231690 335.231245 0.768881   6  
  54  11  1    1   1    0    7  336.497335   0    0  1.867243 338.579738 0.649421 339.346038 0.999545 340.345583 341.345106 0.652399   6  
  55  10  2    3   0    0    7  342.511259   0    0  1.599968 344.326952 0.793581 345.243344 0.999555 346.242899 347.242461 0.769025   6  
  56  10  1    4   0    0    7  348.508554   0    0  1.367386 350.074509 0.844463 351.040730 0.999544 352.040275 353.039806 0.968963   6  
  57  11  4    3   0    0    6  354.505807   0    0  2.099510 356.837928 1.241926 358.204138 0.999557 359.203695 360.203245 0.802803   7  
  58  11  3    3   1    0    6  361.502658   0    0  2.000542 363.734980 0.975693 364.834468 0.999552 365.834020 366.833541 1.169326   7  
  59  11  3    1   0    0    6  368.499468   0    0  2.349568 371.031568 1.069760 372.214454 0.999546 373.214000 374.213540 0.786153   7  
  60  11  4    4   1    0    8  375.496283   0    0  1.750512 377.445331 0.724824 378.295042 0.999544 379.294586 380.294105 0.702420   6  
]; % This session completes at 27-Jan-2019 11:44:30, 383.003s after session start, 379s on 60 trials, totally 390.596s, correctness is 51.667%.

