%% MetaTwins_RDMsc_training for 'wangqiuyang': starting at _nofeedback (       50.0000000000).7-Apr-2019 16:35:39 for '7.375427e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  41  11  1    1   1    0    8  142.502602   0    0  1.166569 143.802019 0.316524 144.235171  0   0  144.235171 0.767658   3  
  42  11  3    3   1    0    7  145.501242   0    0  1.250072 146.900641 0.197660 147.217146  0   0  147.217146 0.784327   3  
  43  10  4    4   1    0    6  148.499896   0    0  2.150873 150.765532 0.320523 151.198681  0   0  151.198681 0.801440   4  
  44  10  1    3   0    0    6  152.498088   0    0  1.167735 153.780851 0.168453 154.064052  0   0  154.064052 0.934135   3  
  45  10  4    2   0    0    5  155.496738   0    0  1.167975 156.779501 0.272109 157.179309  0   0  157.179309 0.817664   3  
  46  11  1    1   1    0    5  158.495437   0    0  1.317993 159.944738 0.336372 160.394539  0   0  160.394539 0.601054   3  
  47  11  3    2   0    0    6  161.494038   0    0  1.467568 163.076652 0.291626 163.493127  0   0  163.493127 0.501099   3  
  48  11  2    2   1    0    5  164.509337   0    0  1.634242 166.325188 0.804776 167.241426  0   0  167.241426 0.768127   4  
  49  11  1    1   1    0    5  168.507536   0    0  1.017577 169.640348 0.363629 170.123466  0   0  170.123466 0.884314   3  
  50  10  4    3   0    0    6  171.506173   0    0  1.617688 173.238729 0.365464 173.721847  0   0  173.721847 1.284569   4  
  51  10  2    2   1    0    5  175.504373   0    0  1.567334 177.220262 0.946238 178.286456  0   0  178.286456 0.718151   4  
  52  10  2    2   1    0    5  179.502562   0    0  1.399899 181.051863 1.220875 182.384595  0   0  182.384595 0.618218   4  
  53   9  2    2   1    0    6  183.500750   0    0  1.433374 185.066718 0.491945 185.683106  0   0  185.683106 1.317878   4  
  54   9  4    2   0    0    5  187.498943   0    0  1.216760 188.831687 0.964024 189.914540  0   0  189.914540 1.084634   4  
  55   9  2    3   0    0    6  191.497136   0    0  1.333468 192.963173 0.236259 193.313006  0   0  193.313006 0.684368   3  
  56  10  4    3   0    0    6  194.495808   0    0  1.883170 196.561482 0.206030 196.894716  0   0  196.894716 1.101272   4  
  57  10  4    2   0    0    6  198.493982   0    0  2.016257 200.626352 0.858988 201.609244  0   0  201.609244 1.384961   5  
  58  11  3    3   1    0    6  203.491730   0    0  1.617379 205.290922 1.081044 206.490383  0   0  206.490383 0.501581   4  
  59  11  1    2   0    0    6  207.506601   0    0  1.834148 209.472324 0.388718 209.988801  0   0  209.988801 1.018018   4  
  60  11  1    2   0    0    6  211.504790   0    0  2.182881 213.820399 0.423809 214.370160  0   0  214.370160 0.634847   4  
]; % This session completes at 27-Apr-2019 16:39:40, 217.003s after session start, 213s on 60 trials, totally 240.651s, correctness is 58.333%.

