%% MetaTwins_RDMsc_training for 'liuyanzhu': starting at _feedback (       48.0000000000).9-Mar-2019 11:38:01 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  15  4    2   0    0    1  253.505242   0    0  1.716505 255.337290 0.863689 256.320029 0.999364 257.319393 258.318759 0.686728   6  
  41  15  3    4   0    0    1  259.501270   0    0  2.499902 262.116406 1.708090 263.948505 0.999359 264.947864 265.947292 1.054467   8  
  42  16  3    1   0    0    1  267.496254   0    0  1.949828 269.561588 1.106031 270.777428 0.999413 271.776840 272.776298 1.220264   7  
  43  16  4    2   0    0    7  274.508430   0    0  1.500078 276.124074 0.673480 276.906985 0.999286 277.906271 278.905650 1.103122   6  
  44  18  1    1   1    0    7  280.504612   0    0  1.749944 282.386763 1.231451 283.735894 0.999433 284.735328 285.734628 1.270315   7  
  45  18  4    4   1    0    7  287.516821   0    0  1.700079 289.365431 1.424135 290.914738 0.999283 291.914021 292.913454 1.103701   7  
  46  16  1    1   1    0    7  294.512354   0    0  1.050476 295.678237 0.685665 296.477789 0.999334 297.477123 298.476579 0.536110   5  
  47  16  2    2   1    0    7  299.492605   0    0  1.833121 301.441095 0.550009 302.107597 0.999291 303.106888 304.106259 0.886401   6  
  48  14  2    4   0    0    7  305.488707   0    0  2.233129 307.870538 0.653294 308.636705 0.999365 309.636069 310.635426 1.353452   7  
  49  14  3    4   0    0    7  312.500986   0    0  1.566823 314.216478 0.681656 315.015949 0.999386 316.015335 317.014701 0.986430   6  
  50  15  2   -1   0    0    2  318.497099   0    0  0.000000 321.012171 0.000389 321.128793 0.999319 322.128112 323.127465 0.869873   6  
  51  15  3    2   0    0    7  324.493267   0    0  2.166425 326.791814 0.884140 327.791237 0.999353 328.790589 329.789885 1.203698   7  
  52  15  3    4   0    0    1  331.505441   0    0  2.199841 333.820649 1.807141 335.736102 0.999368 336.735470 337.734843 1.270950   8  
  53  16  2    2   1    0    7  339.500364   0    0  1.283972 340.899483 1.628284 342.648358 0.999366 343.647724 344.647152 1.353660   7  
  54  16  1    1   1    0    7  346.495921   0    0  0.917071 347.528580 1.040582 348.677857 0.999371 349.677229 350.676570 1.319676   6  
  55  14  2    2   1    0    8  352.508740   0    0  1.883415 354.507449 1.560831 356.189733 0.999374 357.189108 358.188462 0.820614   7  
  56  14  3    1   0    0    6  359.504351   0    0  1.383778 361.019864 1.407275 362.535704 0.999364 363.535068 364.534422 1.470301   7  
  57  14  3    3   1    0    7  366.499821   0    0  2.283218 368.915074 1.413925 370.447318 0.999458 371.446776 372.446046 0.554114   7  
  58  14  1    1   1    0    7  373.512090   0    0  1.466841 375.111121 0.604829 375.827221 0.999459 376.826680 377.825959 1.186394   6  
  59  13  2    2   1    0    7  379.508218   0    0  1.367710 380.990598 1.361020 382.472980 0.999452 383.472432 384.471700 0.536847   6  
  60  13  3    2   0    0    1  385.487745   0    0  2.283044 387.886217 1.609740 389.618436 0.999366 390.617802 391.617241 1.370664   8  
]; % This session completes at 09-Mar-2019 11:44:50, 395.009s after session start, 391s on 60 trials, totally 409.632s, correctness is 48.333%.

