%% MetaTwins_RDMsc_training for 'liyanshuang': starting at _nofeedback (       50.0000000000).7-Jul-2019 16:55:26 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  52   7  3    3   1    0    6  175.503548   0    0  1.300785 176.969603 0.488159 177.585973  0   0  177.585973 1.417840   4  
  53   7  1    3   0    0    6  179.501753   0    0  1.833057 181.450866 0.167108 181.734069  0   0  181.734069 1.267917   4  
  54   7  2    2   1    0    6  183.499929   0    0  1.549867 185.199161 0.030267 185.349103  0   0  185.349103 0.651071   3  
  55   7  1    1   1    0    8  186.498567   0    0  1.949686 188.664275 0.092526 188.880817  0   0  188.880817 1.117993   4  
  56   6  4    4   1    0    5  190.496745   0    0  2.382830 192.995611 0.101276 193.212200  0   0  193.212200 0.784792   4  
  57   6  3    3   1    0    6  194.494938   0    0  1.317194 195.927617 0.058914 196.110866  0   0  196.110866 0.884184   3  
  58   5  1    2   0    0    6  197.493569   0    0  1.566528 199.226123 0.069962 199.409371  0   0  199.409371 0.584438   3  
  59   5  2   -1   0    0    4  200.492208   0    0  0.000000 203.007716 0.010789 203.140996  0   0  203.140996 0.851437   4  
  60   5  2    2   1    0    6  204.490391   0    0  1.984193 206.622767 0.522860 207.272458  0   0  207.272458 0.718144   4  
]; % This session completes at 27-Jul-2019 16:59:13, 210.003s after session start, 206s on 60 trials, totally 227.175s, correctness is 58.333%.

