%% MetaTwins_RDMsc_training for 'wangweiyu': starting at _nofeedback (       50.0000000000).0-Jul-2019 12:04:01 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  25  10  4    4   1    0    5  115.493095   0    0  1.200238 116.808944 1.488813 118.407924  0   0  118.407924 0.585395   4  
  26  10  2   -1   0    0    4  119.490626   0    0  0.000000 122.005531 0.122537 122.238806  0   0  122.238806 0.751958   4  
  27  10  1    2   0    0    5  123.504676   0    0  1.799831 125.436772 0.665405 126.219608  0   0  126.219608 0.785322   4  
  28  10  3    3   1    0    1  127.502120   0    0  2.049704 129.700802 1.163288 130.983223  0   0  130.983223 1.019097   5  
  29  10  1    2   0    0    2  132.498917   0    0  1.799940 134.464441 1.812558 136.396435  0   0  136.396435 0.602750   5  
  30  10  4    2   0    0    2  137.495735   0    0  1.649966 139.277843 0.736993 140.127479  0   0  140.127479 0.868447   4  
  31  11  1    1   1    0    7  141.493193   0    0  1.283620 142.892301 1.285789 144.291419  0   0  144.291419 0.701963   4  
  32  11  1    1   1    0    7  145.490649   0    0  1.233621 146.872993 0.682239 147.672662  0   0  147.672662 1.318158   4  
  33  10  2    3   0    0    6  149.488093   0    0  1.550004 151.153700 0.643160 151.919864  0   0  151.919864 1.068410   4  
  34  10  1    1   1    0    6  153.502207   0    0  1.233493 154.851158 0.401619 155.367692  0   0  155.367692 0.634688   3  
  35  10  2    2   1    0    5  156.500293   0    0  1.150273 157.782810 1.488304 159.381782  0   0  159.381782 0.618679   4  
  36   9  1    1   1    0    6  160.497746   0    0  1.050310 161.696982 1.454040 163.262716  0   0  163.262716 0.735189   4  
  37   9  3   -1   0    0    3  164.495193   0    0  0.000000 167.010219 0.072866 167.210130  0   0  167.210130 0.785299   4  
  38   9  3    3   1    0    3  168.492642   0    0  1.050325 169.675228 0.513011 170.308148  0   0  170.308148 0.684648   3  
  39   8  2    2   1    0    3  171.490797   0    0  2.233590 173.872551 0.645651 174.638789  0   0  174.638789 1.352095   5  
  40   8  4    1   0    0    1  176.487529   0    0  1.300245 177.903305 0.616284 178.636186  0   0  178.636186 1.351513   4  
  41   8  1    1   1    0    1  180.501725   0    0  1.449978 182.083985 1.091379 183.299929  0   0  183.299929 0.701944   4  
  42   8  4    1   0    0   -1  184.499098   0    0  1.866899 186.531070 0.000000 188.529747  0   0  188.529747 1.469509   6  
  43   8  3    1   0    0    1  190.495284   0    0  2.316151 192.943726 0.309812 193.376787  0   0  193.376787 0.618629   4  
  44   8  2    2   1    0    1  194.492730   0    0  1.466927 196.091654 0.728708 196.941174  0   0  196.941174 1.051702   4  
  45   8  2    3   0    0    2  198.490188   0    0  2.299499 200.938629 1.384973 202.437668  0   0  202.437668 0.552641   5  
  46   8  3    1   0    0    2  203.486999   0    0  2.366145 205.968621 1.443372 207.534417  0   0  207.534417 1.452707   6  
  47   9  2    2   1    0    4  209.499908   0    0  2.366077 211.981662 0.994728 213.097531  0   0  213.097531 0.902423   5  
  48   9  1    1   1    0    1  214.496649   0    0  1.949731 216.595305 1.162649 217.877819  0   0  217.877819 1.119008   5  
  49   8  2    2   1    0    3  219.493467   0    0  2.299500 221.941781 1.532235 223.590836  0   0  223.590836 1.402723   6  
  50   8  4    3   0    0    2  225.489636   0    0  2.216270 227.821363 1.539027 229.470434  0   0  229.470434 0.519312   5  
  51   8  1    1   1    0    6  230.486461   0    0  2.249544 232.884901 1.878481 234.883638  0   0  234.883638 1.102919   6  
  52   8  4    2   0    0    1  236.515939   0    0  1.566645 238.214953 1.911514 240.246898  0   0  240.246898 0.769364   5  
  53   8  4    4   1    0    5  241.512752   0    0  1.583250 243.211669 1.675910 245.010521  0   0  245.010521 1.002545   5  
  54   8  1    1   1    0    7  246.509549   0    0  1.083639 247.725562 0.690091 248.541671  0   0  248.541671 1.468225   4  
  55   7  3    3   1    0    7  250.507016   0    0  1.616623 252.239322 0.664520 253.022080  0   0  253.022080 0.985266   4  
  56   7  2    3   0    0    4  254.504452   0    0  2.316194 256.986310 1.692000 258.801785  0   0  258.801785 1.203000   6  
  57   7  2    3   0    0   -1  260.517294   0    0  2.216201 262.849148 0.000000 264.847774  0   0  264.847774 1.169857   6  
  58   7  4    4   1    0    5  266.513476   0    0  1.383550 268.012579 0.708415 268.845315  0   0  268.845315 1.168483   4  
  59   7  4    3   0    0    5  270.510920   0    0  2.232916 272.876091 0.726223 273.725542  0   0  273.725542 1.285714   5  
  60   7  1    3   0    0    5  275.507740   0    0  2.217034 277.856257 1.834219 279.804999  0   0  279.804999 1.203065   6  
]; % This session completes at 20-Jul-2019 12:08:58, 283.006s after session start, 279s on 60 trials, totally 296.446s, correctness is 48.333%.

