%% MetaTwins_RDMsc_training for 'liyingjie': starting at _nofeedback (       49.0000000000).7-Jan-2019 11:17:57 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  37   8  3    3   1    0    7  159.498545   0    0  1.349659 160.964259 0.459474 161.530578  0   0  161.530578 1.468182   4  
  38   7  1    1   1    0    8  163.495990   0    0  1.183229 164.795166 0.720525 165.627969  0   0  165.627969 1.368227   4  
  39   7  1    1   1    0    4  167.493449   0    0  1.899276 169.508836 1.007402 170.624791  0   0  170.624791 1.368854   5  
  40   6  3    4   0    0    3  172.490273   0    0  2.448966 175.055307 0.389840 175.554982  0   0  175.554982 1.435450   5  
  41   6  1    1   1    0    1  177.487094   0    0  1.982483 179.585754 1.558655 181.251375  0   0  181.251375 0.735861   5  
  42   6  4    1   0    0    1  182.500563   0    0  2.298979 184.915691 1.202040 186.231530  0   0  186.231530 0.769155   5  
  43   6  2    3   0    0    2  187.514036   0    0  2.265735 189.895865 1.050938 191.061785  0   0  191.061785 0.952596   5  
  44   7  1    1   1    0    7  192.510878   0    0  1.599625 194.226439 0.307294 194.642851  0   0  194.642851 1.368345   4  
  45   7  1    4   0    0    3  196.508320   0    0  1.982663 198.606995 0.686115 199.406487  0   0  199.406487 0.602153   4  
  46   7  3    1   0    0    4  200.505791   0    0  1.765901 202.387911 0.076913 202.571129  0   0  202.571129 1.434968   4  
  47   8  2    2   1    0    5  204.503238   0    0  2.432268 207.051620 1.366912 208.534003  0   0  208.534003 1.469559   6  
  48   8  3    1   0    0    4  210.499433   0    0  2.365653 212.981180 1.086477 214.180422  0   0  214.180422 0.819319   5  
  49   8  1    1   1    0    8  215.512899   0    0  1.316099 216.945335 0.440813 217.494980  0   0  217.494980 0.518241   3  
  50   8  2    2   1    0    7  218.510992   0    0  1.649399 220.276539 0.925063 221.309222  0   0  221.309222 0.702098   4  
  51   7  1    1   1    0    3  222.508460   0    0  2.249046 224.873625 1.702011 226.689127  0   0  226.689127 1.319648   6  
  52   7  3    1   0    0    1  228.504649   0    0  2.432329 231.053021 0.808273 231.969108  0   0  231.969108 1.035850   5  
  53   7  4   -1   0    0    2  233.501459   0    0  0.000000 236.016546 0.032673 236.166436  0   0  236.166436 0.835353   4  
  54   7  3    4   0    0    2  237.498910   0    0  1.699525 239.314461 1.259309 240.680242  0   0  240.680242 1.319003   5  
  55   8  2    2   1    0    5  242.495741   0    0  1.166333 243.778269 1.264908 245.160717  0   0  245.160717 0.835342   4  
  56   8  4    4   1    0    3  246.509838   0    0  1.649423 248.275410 1.734196 250.124225  0   0  250.124225 0.885958   5  
  57   7  3    2   0    0    6  251.506681   0    0  1.616105 253.238905 0.600371 253.955120  0   0  253.955120 1.051882   4  
  58   7  3    1   0    0    2  255.504129   0    0  2.399510 258.019194 0.982654 259.118508  0   0  259.118508 0.885972   5  
  59   8  2    2   1    0    4  260.500953   0    0  1.367046 261.983340 0.833078 262.932756  0   0  262.932756 1.068517   4  
  60   8  4    4   1    0    6  264.498414   0    0  1.566158 266.180683 0.991497 267.279986  0   0  267.279986 0.718757   4  
]; % This session completes at 17-Jan-2019 11:22:55, 270.004s after session start, 266s on 60 trials, totally 297.712s, correctness is 58.333%.

